"status_id","lane_scope","route_or_language","row_kind","source_body_or_witness_path","source_url_or_search_url","bytes","sha256_or_hash","source_witness_class","source_use_label","draft_permission","authority_status","next_action","ac6f_followup_decision"
"sign-witness-83","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-005__sign2mint_dictionaryEntry_Mathematik_20260701T193000Z.json","","950","a0ecdb0a757b490b98cfebb08d4a540bbfdafa3b54fb6f1eee718a4e3cf6fae2","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-84","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-006__sign2mint_dictionaryEntry_Statistik_20260701T193000Z.json","","941","63de55a4f6b334540f0334242799d8d31e65900d8d452dda2620ce8f0f59ce17","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-85","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-007__sign2mint_dictionaryEntry_Summe_20260701T193000Z.json","","1881","0974adc412f18c8eb6ee70837dd2e872d2d477c2d04145c506fee90f1ce05308","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-86","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-009__sign2mint_dictionaryEntry_Funktion_20260701T193000Z.json","","900","cc55e31013ec46bebd18d59c1b31bdd8389b4b4ce8bf0bfb31c50b132ee5180a","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-87","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-010__sign2mint_dictionaryEntry_Gleichung_20260701T193000Z.json","","754","de53208395d8a12ac96d95d5d7db10f079d3f12d8b340ad9b6e55bb0bef3ef19","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-88","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-011__sign2mint_dictionaryEntry_Algorithmus_20260701T193000Z.json","","2027","f915f96e061cde3a3a9603abefe38e02ef6a403986350c2bf42d63c6f337064e","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-89","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-GOE-V-001__dgs_dynamic_resolver_capture_metadata_20260701T193000Z.json","","21388","8beefe5d7d933ed5349ae29b2ab2f9e2d1bb789f6da361ff32676701631c3dce","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-90","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-SAR-003__dgs_sign2mint_api_probe_summary_20260701T193000Z.json","","10366","82e9f703689a0eb1dcec80d6f270749cad50d24efea301c027591272c10cf519","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-91","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-SAR-004__dgs_sign2mint_dictionary_entry_probe_summary_20260701T193000Z.json","","11262","69e607de10d1cd5e7996594900e8924f35bb4e6f019c2906b391e2175b057926","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-92","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-SAR-005__dgs_sign2mint_media_route_head_metadata_20260701T193000Z.json","","8406","11ad6d5f12c39fb69a5c1d6e5cb8eb0002e66fae02f425a67de2c76a67fe8c07","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-93","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-SAR-006__dgs_fachgebaerdenlexikon_home.html","","34635","261169328c17c2d61d52c6f8e229e35413dc4e74b8ff222866c20e62390b79bc","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-94","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-SAR-007__dgs_goettingen_math_videos.html","","41503","6691fe457130e30d62df5d35f45be5c992a9da252e2fc84a01b09b18d4ff1389","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-95","sign_access","LSQ","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/LSQ/LSQ-CAT-001__lsq_lexiquelsq_home.html","","5077561","e105f9eef8548f6129d270f3aa72c560baabd5bebb886c0f52337bd09fce4db2","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-96","sign_access","LSQ","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/LSQ/LSQ-SAR-001__lsq_ccjl_lexique_mathematiques.html","","82124","c4635bba7ebba53630347546c322d0720292f8a452cfdf0fc54f3bd9bf2e826f","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-97","sign_access","LSQ","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/LSQ/LSQ-SAR-002__lsq_ccjl_ressources_lsq.html","","88918","b881b557d5fa1b10d3009502aadde74c3bb9fec80c046b865b5190b25d0f0f40","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-98","creole_contact","Bislama, Papiamento/Papiamentu, Mauritian/Seychellois/Indian Ocean Creoles, Sranan/Guyanas, Jamaican Creole/Patois, Nigerian Pidgin, Krio, Tok Pisin, others","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Kreyol, Mauritius, Krio, Tok Pisin, Nigerian Pidgin, and Cape Verdean Kriolu route/candidate-source addenda are metadata only; continue named-language mathematical source-archive discovery before any source-archive claim.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-99","creole_contact","Cape Verdean Kriolu / Belize Kriol / other T0 creole rows","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.csv for Cape Verdean Kriolu route/context provenance; exact Kriolu mathematics/STEM body or validated mathematical source archive, source-owner/reviewer return, and reuse decision remain required. Belize Kriol and other T0 creole rows remain separate blockers.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-100","creole_contact","Jamaican Creole / Jamaican Patois","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","no accepted source-authority row, term row, excerpt, reuse, translation, constructed surface, or pilot | no accepted source-authority row, term row, excerpt, reuse, translation, constructed surface, or pilot | Find Jamaican Creole/Patois math/numeracy/literacy-STEM source or reviewer route; English curriculum remains comparator only.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-101","creole_contact","Jamaican Creole/Patois","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Find Patois STEM/numeracy witness or reviewer route.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-102","creole_contact","Kreyol/Haitian Creole, Bislama, Papiamento/Papiamentu, Mauritian/Seychellois/Indian Ocean Creoles, Jamaican Creole/Patois, Nigerian Pidgin, Krio, Tok Pisin, Sranan/Guyanas, and adjacent named creole/contact rows","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use Kreyol GitHub candidate rows, Nigerian Pidgin pcm source-file candidates, and Mauritius/Krio/Tok Pisin/Cape Verdean Kriolu official route captures as blocker metadata only; keep named creole/contact repositories separate and require file-level capture policy, license scope, mathematical content review, and reviewer/source-owner route.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-103","creole_contact","Krio","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_KRIO_SIERRA_LEONE_MBSSE_SOURCE_ROUTE_ADDENDUM_20260705.csv for Krio/Sierra Leone route/context provenance; exact Krio mathematics/STEM body, source-owner/reviewer return, and reuse decision remain required.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-104","creole_contact","Nigerian Pidgin","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_NIGERIAN_PIDGIN_SOURCE_ROUTE_ADDENDUM_20260705.csv for Nigerian Pidgin route/context/candidate-source provenance; exact Nigerian Pidgin mathematics/STEM body or validated mathematical source archive, source-owner/reviewer return, and reuse decision remain required.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-105","creole_contact","Nigerian Pidgin/Krio/Tok Pisin/Cape Verdean/Belize","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Nigerian Pidgin, Krio, Tok Pisin, and Cape Verdean Kriolu route contexts are now recorded in dated addenda; keep Belize Kriol and other rows separate and unresolved until exact named-language evidence lands.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-106","creole_contact","Papiamento/Papiamentu","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use the 20260705 Aruba route retry addendum for EA.AW blocker provenance; still split Aruba Papiamento vs Curacao Papiamentu and resolve exact source-body access before concept or support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-107","creole_contact","Papiamento/Papiamentu - Aruba","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Existing strict context rows do not close EA.AW catalog blockers. Use the 20260705 Aruba route retry addendum for Map/Rampa route evidence; resolve PDF source-body access, Aruba Papiamento reviewer/source-owner route, and reuse/license signal before source-authority or support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-108","creole_contact","Tok Pisin","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_TOK_PISIN_PNG_FODE_SOURCE_ROUTE_ADDENDUM_20260705.csv for Tok Pisin/PNG route/context provenance; exact Tok Pisin mathematics/STEM body, source-owner/reviewer return, and reuse decision remain required.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-109","indigenous","Ecuador EIB","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.csv as route blocker/provenance metadata only; resolve official CNIB/Kichwa PDF source-body access or source-owner route before any support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-110","indigenous","Guarani/Paraguay","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Resolve MEC page/direct file links through allowed browser/API/source-owner/manual route; if captured later, record exact URL, local path, byte count, SHA-256, language/topic tags, source-owner/reviewer route, and reuse/license signal before support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-111","creole_contact","Krio/Sierra Leone","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Retry via browser/manual stack; classify as national curriculum context, not Krio STEM witness until language-specific evidence exists.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-112","creole_contact","Papiamento/Papiamentu - Aruba","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.csv as route blocker/provenance metadata only; resolve EA.AW PDF source-body access, official mirror/archive, or source-owner route before any support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-113","indigenous","Ecuador EIB","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.csv as route blocker/provenance metadata only; resolve official CNIB/Kichwa PDF source-body access and keep each Ecuador CNIB language/level separate before support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-114","indigenous","Ecuador Ministry EIB pages","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.csv for the CNIB/Kichwa route blocker; keep R6-IA-P3-005 unresolved separately until the EGB Intercultural Bilingue page is retried.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-115","indigenous","Paraguay Guarani","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Resolve MEC page/direct file links through allowed browser/API/source-owner/manual route; if captured later, record exact URL, local path, byte count, SHA-256, language/topic tags, source-owner/reviewer route, and reuse/license signal before support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-116","indigenous","Paraguay Guarani/Matematica PRODEPA","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Resolve MEC page/direct file links through allowed browser/API/source-owner/manual route; if captured later, record exact URL, local path, byte count, SHA-256, language/topic tags, source-owner/reviewer route, and reuse/license signal before support movement.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-117","indigenous","Quechua/Kichwa, Aymara, Guarani, and adjacent Indigenous-language targets","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Continue official source capture and reviewer/source-owner routes; do not infer technical register from TeX gap.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-118","indigenous","Quechua/Kichwa, Aymara, Guarani, Uspanteko, Nahuatl/Hnahnu/Maya/Nanahuatzin, and adjacent Indigenous-language targets","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","If a repository is found, verify target-language mathematical content, license/access status, hashable source files, and reviewer/source-owner route before any use.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-119","sign_access","ASL","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","no accepted sign, copied video/media, derived still, translation, constructed surface, or pilot | no accepted sign, copied video/media, derived still, translation, constructed surface, or pilot | no accepted sign, copied video/media, derived still, translation, constructed surface, or pilot","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-120","sign_access","ASL, LSQ, DGS, International Sign comparator, and future signed-language rows","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","If a sign/access repository is found, verify media/source ownership, license/access, video/sign authority, reviewer route, and captions/transcripts separately.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-121","sign_access","ASL, LSQ, DGS, International Sign, future signed-language rows","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","Use local signed-language source routes, video/access metadata, and media/reviewer gates.","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-122","sign_access","DGS","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","no category row accepted as sign authority; no media copy, no translation, no surface, no pilot | no category row accepted as sign authority; no media copy, no translation, no surface, no pilot | no category row accepted as sign authority; no media copy, no translation, no surface, no pilot","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-123","sign_access","LSQ","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","no accepted sign, no lexical equivalence claim, no copied media, no translation, no constructed surface, no pilot | no accepted sign, no lexical equivalence claim, no copied media, no translation, no constructed surface, no pilot | no accepted sign, no lexical equivalence claim, no copied media, no translation, no constructed surface, no pilot","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-124","sign_access","International Sign comparator","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","no lexicon authority, no accepted signs, no national signbank transfer, no translation, no constructed surface, no pilot | no normal national-language lane treatment, no dictionary acceptance, no translation, no constructed surface, no pilot | no one-sign-per-word normalization, no forced standard technical lexicon, no sign acceptance, no translation, no surface, no pilot","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-125","indigenous","Ecuador Kichwa CNIB","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","retry official CNIB body route and source-owner path","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-126","indigenous","Paraguay Guarani/PRODEPA","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","retry MEC/PRODEPA routes and alternate official indexes","carried forward under ac6f; branch visibility is not authority or completion"
"blocker-127","sign_access","DGS/ASL/LSQ sign/access","active_recovery_blocker","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/blockers/R6_PRIORITY_RECOVERY_DECISIONS_AFTER_LIVE_RETRY_20260706.csv","","","","blocker_row","gap/blocker; source/reviewer/ethics route not closed","no new draft support from this blocker","active source/reviewer/ethics recovery blocker","complete media/source-owner permission and accessibility review before visual inventory or sign rendering","carried forward under ac6f; branch visibility is not authority or completion"
