item_id,item_path,source_use_category,source_use_label,may_feed,may_not_feed,hash_sha256,fd3754_decision,non_claim_boundary
CJK-COVERED-DRAFT-20260705-017,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-018,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-019,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-020,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-021,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-022,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-023,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-024,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-025,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-026,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-027,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-028,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-029,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-030,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-031,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-032,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-033,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-034,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-035,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-036,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-037,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-038,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-039,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-040,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-041,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-042,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-043,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-044,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-045,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-046,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-047,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-048,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-049,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-050,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-051,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-052,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-053,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-054,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-055,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-056,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-057,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-058,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-059,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-060,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-061,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-062,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-063,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-064,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-COVERED-DRAFT-20260705-065,language-source-bodies/cjk/generated-draft/CJK_GENERATED_DRAFT_SCAFFOLDS.csv,generated-draft,generated-draft,"candidate rendering, interlinear scaffold, register comparison","source witness status, attestation counts, promotion arguments",4784A4D7F41C007C788FAAAC4806A143AA67B4508AC0CB0B682EDEF9DD0E47ED,method/source-use context or source witness only per label; not approval,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
