"current_head","source_packet","source_use_label_963f","source_row_head","source_use_label_e58","language_gate","support_id","concept","target_rendering","source_context_locator","resolved_source_path","expected_sha256","observed_sha256","source_hash_status","source_checked_status","pretranslation_note","interlinear_note","formula_neighboring_usage_note","allowed_scope","source_use_label","no_merge_guard","boundary"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0075","ideal","ایدهآل","pdf-page-15:line-38:utf16-36","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0076","ideal","ایدهآل","pdf-page-16:line-1:utf16-49","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0077","ideal","ایدهآل","pdf-page-21:line-3:utf16-78","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0078","ideal","ایدهآل","pdf-page-21:line-8:utf16-32","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0079","ideal","ایدهآل","pdf-page-24:line-26:utf16-27","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0080","ideal","ایدهآل","pdf-page-24:line-29:utf16-1","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0081","ideal","ایدهآل","pdf-page-24:line-33:utf16-70","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0082","ideal","ایدهآل","pdf-page-24:line-38:utf16-45","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0083","ideal","ایدهآل","pdf-page-26:line-8:utf16-65","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0084","ideal","ایدهآل","pdf-page-27:line-11:utf16-48","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0085","ideal","ایدهآل","pdf-page-27:line-16:utf16-48","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-001_IUT_advanced_algebra_behboodi.pdf","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","b2bedb1aa29693935b09445ed8d90910f27bdeea7ca2f0bb5e3394f0150fda40","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0086","ring","حلقه","pdf-page-1:line-17:utf16-33","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0087","ring","حلقه","pdf-page-1:line-18:utf16-22","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0088","ring","حلقه","pdf-page-2:line-4:utf16-50","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0089","ring","حلقه","pdf-page-2:line-17:utf16-17","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0090","ring","حلقه","pdf-page-2:line-18:utf16-67","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0091","ring","حلقه","pdf-page-2:line-23:utf16-1","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0092","ring","حلقه","pdf-page-2:line-25:utf16-60","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0093","ring","حلقه","pdf-page-2:line-27:utf16-26","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","fa_IR","POSTPUSH-C2-DRAFT-0094","ring","حلقه","pdf-page-2:line-29:utf16-41","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","a8e9c4b5c2e3b079e74c176678146c257bf7cba84819a069eaeed60e3f58490f","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
