context_refresh_id,context_id,source_id,zip_entry,source_use_label,first_text_preview,script_counts_json,formula_signal_count,source_context_decision,non_claim_boundary,boundary_decision
CJK-FAA2-CONTEXT-0053,CJK-9BB-CONTEXT-0053,CJK-9BB-ZIP-SOURCE-0079,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/jiuzhang-suanshu-vols1-3_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% Jiuzhang Suanshu (Nine Chapters on the Mathematical Art) -- Volumes 1-3 %% BILINGUAL English-...,"{""ASCII"": 66646, ""CJK_Punctuation"": 1272, ""CJK_Unified_Ideograph"": 7106, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 11}",436,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0054,CJK-9BB-CONTEXT-0054,CJK-9BB-ZIP-SOURCE-0080,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/jiuzhang-suanshu-vols4-6_bilingual.tex,generated-or-derived-translation-support,% ============================================================================= % Jiuzhang Suanshu (Nine Chapters) — Fascicles 4–6 % BILINGUAL EDITION: Chinese (Left) | English ...,"{""ASCII"": 44307, ""CJK_Punctuation"": 686, ""CJK_Unified_Ideograph"": 3921, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 63}",134,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0055,CJK-9BB-CONTEXT-0055,CJK-9BB-ZIP-SOURCE-0081,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/jiuzhang-suanshu-vols7-9_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Jiuzhang Suanshu (九章算術) -- Volumes 7-9 %% BILINGUAL English-Chinese Edition %% With Commentary by ...,"{""ASCII"": 74393, ""CJK_Punctuation"": 2281, ""CJK_Unified_Ideograph"": 13222, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 16}",64,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0056,CJK-9BB-CONTEXT-0056,CJK-9BB-ZIP-SOURCE-0082,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-fenlei-shishu-vols1-3_bilingual.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{article} %% ===== Core Packages ===== \usepackage{fontspec} \usepackage{polyglossia} \setmainlanguage{english} \usepackage{xeCJK} \usepackage{amsmat...","{""ASCII"": 94296, ""CJK_Punctuation"": 1148, ""CJK_Unified_Ideograph"": 9308, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",10,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0057,CJK-9BB-CONTEXT-0057,CJK-9BB-ZIP-SOURCE-0083,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-vols1-3_bilingual.tex,generated-or-derived-translation-support,% ============================================================================= % 測圓海鏡 (Sea Mirror of Circle Measurements) — Volumes 1–3 % BILINGUAL EDITION: Chinese (Original) ...,"{""ASCII"": 49082, ""CJK_Punctuation"": 740, ""CJK_Unified_Ideograph"": 5527, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 30}",96,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0058,CJK-9BB-CONTEXT-0058,CJK-9BB-ZIP-SOURCE-0084,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-vols10-12_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% BILINGUAL EDITION: Ce-yuan Haijing (Sea Mirror of Circle Measurements) %% Volumes 10-12 (Final Vol...,"{""ASCII"": 121748, ""CJK_Punctuation"": 2235, ""CJK_Unified_Ideograph"": 14624, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 58}",1165,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0059,CJK-9BB-CONTEXT-0059,CJK-9BB-ZIP-SOURCE-0085,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-vols10-12_english.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{book} \usepackage{xeCJK} \usepackage{fontspec} \usepackage{amsmath,amssymb} \usepackage{geometry} \usepackage{xcolor} \usepackage{titlesec} \usepack...","{""ASCII"": 84819, ""CJK_Punctuation"": 0, ""CJK_Unified_Ideograph"": 89, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",595,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0060,CJK-9BB-CONTEXT-0060,CJK-9BB-ZIP-SOURCE-0086,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-vols4-6_bilingual.tex,generated-or-derived-translation-support,"\documentclass[9pt,a4paper]{article} %% -------- Core Packages -------- \usepackage{fontspec} \usepackage{polyglossia} \usepackage{amsmath,amssymb,amsthm} \usepackage{geometry} ...","{""ASCII"": 102489, ""CJK_Punctuation"": 2222, ""CJK_Unified_Ideograph"": 15678, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 27}",245,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0061,CJK-9BB-CONTEXT-0061,CJK-9BB-ZIP-SOURCE-0087,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/li-ye-ceyuan-haijing-vols7-9_bilingual.tex,generated-or-derived-translation-support,"% ======================================================================== % 測圓海鏡 (Ceyuan Haijing / Sea Mirror of Circle Measurements) % by Li Ye (李冶), 1248 % Volumes 7--9 -- BI...","{""ASCII"": 106806, ""CJK_Punctuation"": 2185, ""CJK_Unified_Ideograph"": 14180, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 358}",746,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0062,CJK-9BB-CONTEXT-0062,CJK-9BB-ZIP-SOURCE-0088,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicle1_bilingual.tex,generated-or-derived-translation-support,"\documentclass[10pt,a4paper]{article} \usepackage{fontspec} \usepackage{amsmath,amssymb} \usepackage{geometry} \usepackage{xcolor} \usepackage{fancyhdr} \usepackage{enumitem} \u...","{""ASCII"": 43218, ""CJK_Punctuation"": 483, ""CJK_Unified_Ideograph"": 2975, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",47,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0063,CJK-9BB-CONTEXT-0063,CJK-9BB-ZIP-SOURCE-0089,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicle2_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Qin Jiushao: Shuxue Jiuzhang (Mathematical Treatise in Nine Sections) %% Fascicle 2 -- Tian Shi Le...,"{""ASCII"": 35705, ""CJK_Punctuation"": 491, ""CJK_Unified_Ideograph"": 3201, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 2}",46,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0064,CJK-9BB-CONTEXT-0064,CJK-9BB-ZIP-SOURCE-0090,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicle4_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Qin Jiushao -- Shuxue Jiuzhang (Mathematical Treatise in Nine Chapters) % FASCICLE 4: CEWANG LEI...,"{""ASCII"": 32684, ""CJK_Punctuation"": 355, ""CJK_Unified_Ideograph"": 2170, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",130,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0065,CJK-9BB-CONTEXT-0065,CJK-9BB-ZIP-SOURCE-0091,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicle5_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% 數學九章 (Shuxue Jiuzhang) — Fascicle 5: 賦役類 (Tax and Corvée) %% Bilingual English-Chinese Editio...,"{""ASCII"": 52695, ""CJK_Punctuation"": 932, ""CJK_Unified_Ideograph"": 8918, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 3}",15,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0066,CJK-9BB-CONTEXT-0066,CJK-9BB-ZIP-SOURCE-0092,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicle6_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% 數學九章 (Shuxue Jiuzhang) — Fascicle 6: 錢穀 (Money and Grain) %% BILINGUAL English-Chinese Editio...,"{""ASCII"": 40712, ""CJK_Punctuation"": 697, ""CJK_Unified_Ideograph"": 5974, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 16}",138,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0067,CJK-9BB-CONTEXT-0067,CJK-9BB-ZIP-SOURCE-0093,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicles3-4_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Qin Jiushao -- Shuxue Jiuzhang (Mathematical Treatise in Nine Chapters) % Fascicles 3-4: Bilingu...,"{""ASCII"": 35293, ""CJK_Punctuation"": 321, ""CJK_Unified_Ideograph"": 2241, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 4}",155,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0068,CJK-9BB-CONTEXT-0068,CJK-9BB-ZIP-SOURCE-0094,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicles5-6_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% 數學九章 (Shuxue Jiuzhang) — Fascicles 5–6 %% Bilingual English-Chinese Edition %% LEFT: Original...,"{""ASCII"": 91161, ""CJK_Punctuation"": 1921, ""CJK_Unified_Ideograph"": 17044, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 21}",24,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0069,CJK-9BB-CONTEXT-0069,CJK-9BB-ZIP-SOURCE-0095,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/qin-jiushao-shuxue-jiuzhang-fascicles7-9_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Qin Jiushao -- Shuxue Jiuzhang (Mathematical Treatise in Nine Sections) %% Fascicles 7--9: Constru...,"{""ASCII"": 55802, ""CJK_Punctuation"": 820, ""CJK_Unified_Ideograph"": 3607, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 4}",584,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0070,CJK-9BB-CONTEXT-0070,CJK-9BB-ZIP-SOURCE-0096,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/sunzi-suanjing_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Sunzi Suanjing (Master Sun's Mathematical Manual) %% 孫子算經 -- Bilingual English-Chinese Edition %% ...,"{""ASCII"": 46853, ""CJK_Punctuation"": 827, ""CJK_Unified_Ideograph"": 4140, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 18}",210,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0071,CJK-9BB-CONTEXT-0071,CJK-9BB-ZIP-SOURCE-0097,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/yang-hui-xiangjie-jiuzhang-part1_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Yang Hui's Xiangjie Jiuzhang Suanfa (Part I) -- Bilingual Edition %% 楊輝《詳解九章算法》(上) -- 中英雙語版 %% ===...,"{""ASCII"": 64341, ""CJK_Punctuation"": 1033, ""CJK_Unified_Ideograph"": 4732, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 1}",1198,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0072,CJK-9BB-CONTEXT-0072,CJK-9BB-ZIP-SOURCE-0098,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/yang-hui-xiangjie-jiuzhang-part2_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Yang Hui's Xiangjie Jiuzhang Suanfa (Detailed Analysis of the Nine Chapters) % Part II -- Biling...,"{""ASCII"": 45238, ""CJK_Punctuation"": 668, ""CJK_Unified_Ideograph"": 3799, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",497,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0073,CJK-9BB-CONTEXT-0073,CJK-9BB-ZIP-SOURCE-0099,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/yang-hui-xiangjie-jiuzhang-part3_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Yang Hui's Xiangjie Jiuzhang Suanfa --- Part III (Bilingual Edition) %% 詳解九章算法 纂類 中英對照本 %% =======...,"{""ASCII"": 53910, ""CJK_Punctuation"": 1444, ""CJK_Unified_Ideograph"": 8144, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 4}",540,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0074,CJK-9BB-CONTEXT-0074,CJK-9BB-ZIP-SOURCE-0100,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/zhu-shijie-suanxue-qimeng-part1_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Zhu Shijie: Suanxue Qimeng (算學啓蒙) — Bilingual Edition %% English-Chinese Parallel Text · Volume I ...,"{""ASCII"": 75136, ""CJK_Punctuation"": 1765, ""CJK_Unified_Ideograph"": 9608, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 12}",279,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0075,CJK-9BB-CONTEXT-0075,CJK-9BB-ZIP-SOURCE-0101,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/english_bilingual/chinese/zhu-shijie-suanxue-qimeng-part2_bilingual.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{article} % Core packages \usepackage{fontspec} \usepackage{polyglossia} \usepackage{amsmath,amssymb,amsthm} \usepackage{geometry} \usepackage{graphi...","{""ASCII"": 100634, ""CJK_Punctuation"": 2112, ""CJK_Unified_Ideograph"": 11904, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",1293,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
