row_id,frontier,path,label,evidence_observation,cjk_lane_decision,adverse_or_gap_note,source_use_label,non_claim_boundary
45250d8f-source-use-062,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/SUMMARY.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-063,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/B3_HANDOFF_SENT_D9EA29B0.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-064,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/B3_PACKAGE_ROUTE_SUMMARY_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-065,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-066,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_SUMMARY_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-067,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/BRANCH_COMPARE_COMMITS_C0CB1DB1_TO_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-068,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/BRANCH_COMPARE_FILES_C0CB1DB1_TO_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-069,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/C0CB_ROUTE_REPAIR_VALIDATION_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-070,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/CHILD_PACKET_CSV_ROW_COUNTS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-071,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/CHILD_PACKET_INVENTORY_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-072,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/EIGHT_LANE_SOURCE_GATE_ROUTING_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-073,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/EXACT_BLOCKER_RECOVERY_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-074,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-075,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/PACKET_MANIFEST_REPLAY_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-076,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-077,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-078,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SIBLING_B3_HANDOFF_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-079,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SOURCE_BODY_EVIDENCE_ASSESSMENT_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-080,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_LEDGER_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-081,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SUMMARY.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-082,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BLOCKER_RECOVERY_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-083,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BRANCH_WEIGHT_MARGINAL_WITNESS_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-084,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/DO_NOT_USE_ADVERSE_GUARD_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-085,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_CONTEXT_SUMMARY_SOURCE_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-086,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_NEIGHBORING_USAGE_NOTES_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-087,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/INTERLINEAR_SCAFFOLD_ROWS_D9EA29B0.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-088,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/LOGBOOK_EXCERPT.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-089,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-090,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/PACKAGE_VALIDATION.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-091,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-092,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
