row_id,frontier,path,context_type,evidence_observation,effect_on_jp_zh_draft_rows,source_use_label,non_claim_boundary
45250d8f-draft-context-065,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/BRANCH_COMPARE_FILES_C0CB1DB1_TO_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-066,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/CHILD_PACKET_CSV_ROW_COUNTS_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-067,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/CHILD_PACKET_INVENTORY_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-068,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/EIGHT_LANE_SOURCE_GATE_ROUTING_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-069,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/EXACT_BLOCKER_RECOVERY_ROWS_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-070,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/MANIFEST.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-071,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/PACKET_MANIFEST_REPLAY_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-072,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/README.md,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-073,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SHA256SUMS.txt,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-074,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SIBLING_B3_HANDOFF_ROWS_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-075,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SOURCE_BODY_EVIDENCE_ASSESSMENT_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-076,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_LEDGER_D9EA29B0.csv,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-077,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-d9ea29b0-c0cb-frontier-advance-route-20260707/NON_SLAVIC_CORE_D9EA29B0_C0CB_FRONTIER_ADVANCE_ROUTE_20260707/SUMMARY.json,Non-Slavic route/source-gate context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-078,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BLOCKER_RECOVERY_ROWS_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-079,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BRANCH_WEIGHT_MARGINAL_WITNESS_ROWS_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-080,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/DO_NOT_USE_ADVERSE_GUARD_ROWS_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-081,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_CONTEXT_SUMMARY_SOURCE_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-082,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_NEIGHBORING_USAGE_NOTES_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-083,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/INTERLINEAR_SCAFFOLD_ROWS_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-084,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/LOGBOOK_EXCERPT.md,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-085,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/MANIFEST.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-086,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/PACKAGE_VALIDATION.json,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-087,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/README.md,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-088,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SHA256SUMS.txt,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-089,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SOURCE_USE_BOUNDARY_ROWS_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-090,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/TERMINOLOGY_ALTERNATIVES_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-091,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/olp-relation-function-support-d9ea29b0-interlinear-terminology-heartbeat-20260707/OLP_D9EA29B0_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/ZERO_CLAIM_INTERLINEAR_LEDGER_D9EA29B0.csv,OLP interlinear/terminology support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-092,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-093,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-094,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/LOGBOOK_EXCERPT.md,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-095,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/MANIFEST.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-096,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-draft-context-097,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/r9-africa-horn-west-c0cb1db1-heartbeat-instruction-recovery-20260707/R9_C0CB1DB1_HEARTBEAT_INSTRUCTION_RECOVERY_20260707/R9_C0CB1DB1_BRANCH_INSTRUCTION_READ_ROWS_20260707.csv,R9 source-return/OCR/Unicode support context,"45250D8F adds support/audit/adjacent route, interlinear, terminology, or recovery artifact; not a new JA/zh-Hans source body.",no new source-gated Japanese/Simplified Chinese draft rows generated from this delta; carry prior non-canonical rows only,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
