lexeme_id,english_concept,korean_form,count,witness_id,source_title,source_url,revision_id,revision_timestamp,wikitext_package_path,wikitext_sha256,evidence_tier,attestation_scope,counting_method,non_claim_boundary
cjklex-0025,algebra,대수학,1,ko-wiki-backfill-localization,국소화 (환론),https://ko.wikipedia.org/wiki/%EA%B5%AD%EC%86%8C%ED%99%94%20%28%ED%99%98%EB%A1%A0%29,41904060,2026-06-09T12:32:25Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-localization_국소화_환론_raw_wikitext_20260705.txt,F4859067FAEF9489A774426A45AB6766201D1AE6E7068409400317DDE65352EC,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,3,ko-wiki-backfill-hilbert-basis,힐베르트 기저 정리,https://ko.wikipedia.org/wiki/%ED%9E%90%EB%B2%A0%EB%A5%B4%ED%8A%B8%20%EA%B8%B0%EC%A0%80%20%EC%A0%95%EB%A6%AC,39344425,2025-04-19T13:34:19Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-hilbert-basis_힐베르트_기저_정리_raw_wikitext_20260705.txt,AD10968227A0645B15C151AE86DF8E812799C658AC4F199A06D2D41BAF87410B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,1,ko-wiki-backfill-weierstrass-preparation,바이어스트라스 준비 정리,https://ko.wikipedia.org/wiki/%EB%B0%94%EC%9D%B4%EC%96%B4%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%8A%A4%20%EC%A4%80%EB%B9%84%20%EC%A0%95%EB%A6%AC,39731383,2025-05-08T12:51:39Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-weierstrass-preparation_바이어스트라스_준비_정리_raw_wikitext_20260705.txt,84612637919400C60CBE37E7D65B41CD97AEB7CCDF1B566E906FDC0E47CEF0FF,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,3,ko-wiki-backfill-galois-cohomology,갈루아 코호몰로지,https://ko.wikipedia.org/wiki/%EA%B0%88%EB%A3%A8%EC%95%84%20%EC%BD%94%ED%98%B8%EB%AA%B0%EB%A1%9C%EC%A7%80,39593007,2025-05-02T01:38:49Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-galois-cohomology_갈루아_코호몰로지_raw_wikitext_20260705.txt,74332EA0412601DD204F699A9C5A0C4E0D3487903518B93F4E7B73FDBB766746,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,3,ko-wiki-backfill-homomorphism-theorem,준동형 정리,https://ko.wikipedia.org/wiki/%EC%A4%80%EB%8F%99%ED%98%95%20%EC%A0%95%EB%A6%AC,39209009,2025-04-13T05:45:22Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-homomorphism-theorem_준동형_정리_raw_wikitext_20260705.txt,280D8D0F0E0EABF56C332302F1B97B5C7FEAB12DCC0F5DFF91683E317905B67B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,2,ko-wiki-backfill-flat-module,평탄 가군,https://ko.wikipedia.org/wiki/%ED%8F%89%ED%83%84%20%EA%B0%80%EA%B5%B0,39344899,2025-04-19T14:05:32Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-flat-module_평탄_가군_raw_wikitext_20260705.txt,687E1E9E6615680CE15FA625D826DCFDFD6A871C47992F1587B0FE2AD3FC4DC4,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,1,ko-wiki-backfill-quiver-representation,화살집 표현,https://ko.wikipedia.org/wiki/%ED%99%94%EC%82%B4%EC%A7%91%20%ED%91%9C%ED%98%84,39479528,2025-04-26T22:26:36Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-quiver-representation_화살집_표현_raw_wikitext_20260705.txt,5AD39E9E1EFBD51257D5A98BED56B8313ECCB8E9016587606CF5FF8401AB8061,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,2,ko-wiki-backfill-primary-ideal,으뜸 아이디얼,https://ko.wikipedia.org/wiki/%EC%9C%BC%EB%9C%B8%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160791,2025-04-11T01:34:40Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-primary-ideal_으뜸_아이디얼_raw_wikitext_20260705.txt,5E43EE8C26920DB9CDAF9A65D196378A4D9A949B1C9BB06ED28D71363E17F4A5,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0025,algebra,대수학,1,ko-wiki-backfill-algebraic-number-field,대수적 수체,https://ko.wikipedia.org/wiki/%EB%8C%80%EC%88%98%EC%A0%81%20%EC%88%98%EC%B2%B4,41743364,2026-05-05T13:31:46Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-algebraic-number-field_대수적_수체_raw_wikitext_20260705.txt,72A67FB418D0FEE86F7E66476E88CD34663F26C79C3EE06C7D51F365102E917E,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0026,basis theorem,기저 정리,1,ko-wiki-backfill-noetherian-ring,뇌터 환,https://ko.wikipedia.org/wiki/%EB%87%8C%ED%84%B0%20%ED%99%98,39051386,2025-04-04T22:22:01Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-noetherian-ring_뇌터_환_raw_wikitext_20260705.txt,F7494F0E16679373A9D4D8A5489C898533FA62BDF6C7C98D1B9EA2DD8C1C2092,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0026,basis theorem,기저 정리,6,ko-wiki-backfill-hilbert-basis,힐베르트 기저 정리,https://ko.wikipedia.org/wiki/%ED%9E%90%EB%B2%A0%EB%A5%B4%ED%8A%B8%20%EA%B8%B0%EC%A0%80%20%EC%A0%95%EB%A6%AC,39344425,2025-04-19T13:34:19Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-hilbert-basis_힐베르트_기저_정리_raw_wikitext_20260705.txt,AD10968227A0645B15C151AE86DF8E812799C658AC4F199A06D2D41BAF87410B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0026,basis theorem,기저 정리,1,ko-wiki-backfill-weierstrass-preparation,바이어스트라스 준비 정리,https://ko.wikipedia.org/wiki/%EB%B0%94%EC%9D%B4%EC%96%B4%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%8A%A4%20%EC%A4%80%EB%B9%84%20%EC%A0%95%EB%A6%AC,39731383,2025-05-08T12:51:39Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-weierstrass-preparation_바이어스트라스_준비_정리_raw_wikitext_20260705.txt,84612637919400C60CBE37E7D65B41CD97AEB7CCDF1B566E906FDC0E47CEF0FF,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0026,basis theorem,기저 정리,1,ko-wiki-backfill-galois-cohomology,갈루아 코호몰로지,https://ko.wikipedia.org/wiki/%EA%B0%88%EB%A3%A8%EC%95%84%20%EC%BD%94%ED%98%B8%EB%AA%B0%EB%A1%9C%EC%A7%80,39593007,2025-05-02T01:38:49Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-galois-cohomology_갈루아_코호몰로지_raw_wikitext_20260705.txt,74332EA0412601DD204F699A9C5A0C4E0D3487903518B93F4E7B73FDBB766746,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,10,ko-wiki-abstract-algebra,추상대수학,https://ko.wikipedia.org/wiki/%EC%B6%94%EC%83%81%EB%8C%80%EC%88%98%ED%95%99,41744985,2026-05-05T18:07:20Z,native-source-bodies/ko/wiki-bodies/ko-wiki-abstract-algebra_추상대수학_wikitext_20260705.txt,8B9B34DBC29B4FB5BF690A2DC2DF85EAF518461D7F111E796458C215FFF4866D,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,23,ko-wiki-algebra,대수학,https://ko.wikipedia.org/wiki/%EB%8C%80%EC%88%98%ED%95%99,41960238,2026-06-20T05:06:58Z,native-source-bodies/ko/wiki-bodies/ko-wiki-algebra_대수학_wikitext_20260705.txt,C45BB1D5AFFC3257A33E6A2EB47F089A120058AF88A43F084D3615D0B05BB7F5,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,12,ko-wiki-module,가군,https://ko.wikipedia.org/wiki/%EA%B0%80%EA%B5%B0,41652760,2026-04-16T12:31:43Z,native-source-bodies/ko/wiki-bodies/ko-wiki-module_가군_wikitext_20260705.txt,3FC7F18513CF46BD4B3E90A8F1494A869F9DB9C981C1A61B14BA116C01A7B7F8,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,16,ko-wiki-galois-theory,갈루아 이론,https://ko.wikipedia.org/wiki/%EA%B0%88%EB%A3%A8%EC%95%84_%EC%9D%B4%EB%A1%A0,41742964,2026-05-05T12:25:53Z,native-source-bodies/ko/wiki-bodies/ko-wiki-galois-theory_갈루아_이론_wikitext_20260705.txt,95A1638D93049FD804640C6DE03177F8199BB83F1EF67415F71297B1153D29D8,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,7,ko-wiki-group-theory,군론,https://ko.wikipedia.org/wiki/%EA%B5%B0%EB%A1%A0,41776557,2026-05-12T06:33:13Z,native-source-bodies/ko/wiki-bodies/ko-wiki-group-theory_군론_wikitext_20260705.txt,126630EACFF9760F464331A29A6B01C5A620A39EFF880EDFEDDB4BA41DD17C0F,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,99,ko-wiki-field,체 (수학),https://ko.wikipedia.org/wiki/%EC%B2%B4_(%EC%88%98%ED%95%99),41649269,2026-04-16T03:04:38Z,native-source-bodies/ko/wiki-bodies/ko-wiki-field_체_수학_wikitext_20260705.txt,0978372DDD5F49CA377988F28DE4510E51BA2A5A7992530187D0897F0716FF75,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,4,ko-wiki-ideal,아이디얼,https://ko.wikipedia.org/wiki/%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160743,2025-04-11T01:32:14Z,native-source-bodies/ko/wiki-bodies/ko-wiki-ideal_아이디얼_wikitext_20260705.txt,B714179582B47955663117EBCDCB84315FE5D4558C27C10D7D66CDDBC282CE27,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,9,ko-wiki-commutative-algebra,가환대수학,https://ko.wikipedia.org/wiki/%EA%B0%80%ED%99%98%EB%8C%80%EC%88%98%ED%95%99,41811027,2026-05-19T16:59:11Z,native-source-bodies/ko/wiki-bodies/ko-wiki-commutative-algebra_가환대수학_wikitext_20260705.txt,4908F61BE470329B2D34B8ADF71E1D17E3E7A2800409358791D9827A0C8FCBCD,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,58,ko-wiki-linear-algebra,선형대수학,https://ko.wikipedia.org/wiki/%EC%84%A0%ED%98%95%EB%8C%80%EC%88%98%ED%95%99,41811221,2026-05-19T19:38:28Z,native-source-bodies/ko/wiki-bodies/ko-wiki-linear-algebra_선형대수학_wikitext_20260705.txt,467FA4A2C47B5621C8BA9E3BAC7C6953D08577E655059D0949966541D91CF25A,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,7,ko-wiki-backfill-irreducible-representation,기약표현,https://ko.wikipedia.org/wiki/%EA%B8%B0%EC%95%BD%ED%91%9C%ED%98%84,41663389,2026-04-19T19:20:13Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-irreducible-representation_기약표현_raw_wikitext_20260705.txt,937C16930EF855FC64E9ADB7D8D123C49727347AE21D66A9BC17E021FD7963D5,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,7,ko-wiki-backfill-semisimple-ring,반단순환,https://ko.wikipedia.org/wiki/%EB%B0%98%EB%8B%A8%EC%88%9C%ED%99%98,39375212,2025-04-20T23:57:33Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-semisimple-ring_반단순환_raw_wikitext_20260705.txt,2C51A3C2A97D8FDDF36FD002C54306E1F8052256833B51225AAFBC44FD21DC6B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,15,ko-wiki-backfill-decomposition-algebra,분해 (대수학),https://ko.wikipedia.org/wiki/%EB%B6%84%ED%95%B4%20%28%EB%8C%80%EC%88%98%ED%95%99%29,39792326,2025-05-11T06:16:15Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-decomposition-algebra_분해_대수학_raw_wikitext_20260705.txt,EABE82FD23C1AE9DD96B686BC49F7E649F1380A3250B6A2D67B635AAE4CB46B3,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,2,ko-wiki-backfill-su2-representation,SU(2)의 표현론,https://ko.wikipedia.org/wiki/SU%282%29%EC%9D%98%20%ED%91%9C%ED%98%84%EB%A1%A0,39766810,2025-05-10T03:14:01Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-su2-representation_SU_2_의_표현론_raw_wikitext_20260705.txt,B8AD7A2211FAEA5DEA8F8257EC9EBC0B73410E29D5124471187B1F50D5951307,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,16,ko-wiki-backfill-noetherian-ring,뇌터 환,https://ko.wikipedia.org/wiki/%EB%87%8C%ED%84%B0%20%ED%99%98,39051386,2025-04-04T22:22:01Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-noetherian-ring_뇌터_환_raw_wikitext_20260705.txt,F7494F0E16679373A9D4D8A5489C898533FA62BDF6C7C98D1B9EA2DD8C1C2092,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,21,ko-wiki-backfill-localization,국소화 (환론),https://ko.wikipedia.org/wiki/%EA%B5%AD%EC%86%8C%ED%99%94%20%28%ED%99%98%EB%A1%A0%29,41904060,2026-06-09T12:32:25Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-localization_국소화_환론_raw_wikitext_20260705.txt,F4859067FAEF9489A774426A45AB6766201D1AE6E7068409400317DDE65352EC,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,5,ko-wiki-backfill-hilbert-basis,힐베르트 기저 정리,https://ko.wikipedia.org/wiki/%ED%9E%90%EB%B2%A0%EB%A5%B4%ED%8A%B8%20%EA%B8%B0%EC%A0%80%20%EC%A0%95%EB%A6%AC,39344425,2025-04-19T13:34:19Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-hilbert-basis_힐베르트_기저_정리_raw_wikitext_20260705.txt,AD10968227A0645B15C151AE86DF8E812799C658AC4F199A06D2D41BAF87410B,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,3,ko-wiki-backfill-weierstrass-preparation,바이어스트라스 준비 정리,https://ko.wikipedia.org/wiki/%EB%B0%94%EC%9D%B4%EC%96%B4%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%8A%A4%20%EC%A4%80%EB%B9%84%20%EC%A0%95%EB%A6%AC,39731383,2025-05-08T12:51:39Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-weierstrass-preparation_바이어스트라스_준비_정리_raw_wikitext_20260705.txt,84612637919400C60CBE37E7D65B41CD97AEB7CCDF1B566E906FDC0E47CEF0FF,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,9,ko-wiki-backfill-galois-cohomology,갈루아 코호몰로지,https://ko.wikipedia.org/wiki/%EA%B0%88%EB%A3%A8%EC%95%84%20%EC%BD%94%ED%98%B8%EB%AA%B0%EB%A1%9C%EC%A7%80,39593007,2025-05-02T01:38:49Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-galois-cohomology_갈루아_코호몰로지_raw_wikitext_20260705.txt,74332EA0412601DD204F699A9C5A0C4E0D3487903518B93F4E7B73FDBB766746,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,4,ko-wiki-backfill-reductive-lie-algebra,가약 리 대수,https://ko.wikipedia.org/wiki/%EA%B0%80%EC%95%BD%20%EB%A6%AC%20%EB%8C%80%EC%88%98,39482473,2025-04-27T01:52:03Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-reductive-lie-algebra_가약_리_대수_raw_wikitext_20260705.txt,67A1FB2F8ED57BD32A7B55A3FDE10102E3B50FAA4E56992466F93EE6F34608AD,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,9,ko-wiki-backfill-flat-module,평탄 가군,https://ko.wikipedia.org/wiki/%ED%8F%89%ED%83%84%20%EA%B0%80%EA%B5%B0,39344899,2025-04-19T14:05:32Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-flat-module_평탄_가군_raw_wikitext_20260705.txt,687E1E9E6615680CE15FA625D826DCFDFD6A871C47992F1587B0FE2AD3FC4DC4,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,7,ko-wiki-backfill-quiver-representation,화살집 표현,https://ko.wikipedia.org/wiki/%ED%99%94%EC%82%B4%EC%A7%91%20%ED%91%9C%ED%98%84,39479528,2025-04-26T22:26:36Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-quiver-representation_화살집_표현_raw_wikitext_20260705.txt,5AD39E9E1EFBD51257D5A98BED56B8313ECCB8E9016587606CF5FF8401AB8061,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,13,ko-wiki-backfill-complex-multiplication,복소 곱셈,https://ko.wikipedia.org/wiki/%EB%B3%B5%EC%86%8C%20%EA%B3%B1%EC%85%88,39316675,2025-04-18T06:48:34Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-complex-multiplication_복소_곱셈_raw_wikitext_20260705.txt,4493AC97597C3BCB7897E2CA9A42BF11B5CFDE716E928FB0F5A579F67DCC2C90,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,5,ko-wiki-backfill-prime-ideal,소 아이디얼,https://ko.wikipedia.org/wiki/%EC%86%8C%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,41653113,2026-04-16T13:25:11Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-prime-ideal_소_아이디얼_raw_wikitext_20260705.txt,C495ECF1F47A5693A0DFC02DD83F0D279257FE546D1B88D15D2B1484B616EBC2,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,4,ko-wiki-backfill-primary-ideal,으뜸 아이디얼,https://ko.wikipedia.org/wiki/%EC%9C%BC%EB%9C%B8%20%EC%95%84%EC%9D%B4%EB%94%94%EC%96%BC,39160791,2025-04-11T01:34:40Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-primary-ideal_으뜸_아이디얼_raw_wikitext_20260705.txt,5E43EE8C26920DB9CDAF9A65D196378A4D9A949B1C9BB06ED28D71363E17F4A5,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
cjklex-0027,field,체,132,ko-wiki-backfill-algebraic-number-field,대수적 수체,https://ko.wikipedia.org/wiki/%EB%8C%80%EC%88%98%EC%A0%81%20%EC%88%98%EC%B2%B4,41743364,2026-05-05T13:31:46Z,native-source-bodies/ko/wiki-bodies/backfill-20260705/ko-wiki-backfill-algebraic-number-field_대수적_수체_raw_wikitext_20260705.txt,72A67FB418D0FEE86F7E66476E88CD34663F26C79C3EE06C7D51F365102E917E,tier_4_public_wikitext_fallback,source-body term attestation only; not row-level Korean translation approval,literal substring count over saved Korean wikitext; no morphological disambiguation; no source snippets copied,source-canon/provenance/fallback term attestation; not row-level Korean translation/not native review/not accepted terminology/not license clearance/not gate promotion/not completion
