status,path,old_path,extension,bytes_at_observed_head,sha256_at_observed_head,source_use_label,possible_cjk_reference,han_chars,hiragana_chars,katakana_chars,hangul_chars,content_scan_status,decision,non_claim_boundary
A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_1C6BD129_R3_0D148231_SOURCE_GATED_BOUNDARY_20260706_SHA256SUMS.txt,,.txt,6173,A516C9059C82C2A417873D74BD11965AD1E6AF31AE0E8170CACAEA05A2C60FE6,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/MANIFEST.csv,,.csv,2155,EA5B88CAE8BA79C17F19063219ADAFA1E35080F687B90D5D64D31DE0DE85A102,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_COUNTS.csv,,.csv,802,88EF6C0654D9E7C0D9982B890B60975FACD4DEB81E3FC47AA40B05B6231C51F2,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/README.md,,.md,1348,583FE73B2A7CACAF6C799B4E57276F073C4A1E26E9E8C836B28CCFFF83B55F6A,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/SHA256SUMS.txt,,.txt,1647,8C541B48CF89751A78AFAC48A832818258A9E5DAB23D1CD1898756F8ADEA6638,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/b3/B3_ROUTE.csv,,.csv,783,3CD48B00E45C502EACC56EE145D19BB33FA96788A0037EDA5D31644D77A37A55,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/blockers/R6_1233D6F_EXACT_BLOCKERS_AND_NEXT_ACTIONS.csv,,.csv,1142,742AA09F46769F06BD5868E3B5FCA8283F65FB6D1341545A3E46E7BA90CA5FEF,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_1233D6F_BRANCH_CHECK_AND_VISIBLE_INPUTS.csv,,.csv,521,01919607534F4673BB49CFDE9DB442EA6F2A016E1F52622120AD5CDF84854618,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_1233D6F_LOCAL_HEAD_NAMED_FILE_HITS.csv,,.csv,2,7EB70257593DA06F682A3DDDA54A9D260D4FC514F645237F5CA74B08F8DA61A6,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/ethics/R6_1233D6F_ETHICS_AUTHORITY_CONTINUATION_MAP.csv,,.csv,1122,D163D6BC1CF8DE188741136B799728FA3389C6EF835C9FE38C77D831CD988FC4,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/fable/R6_1233D6F_SOURCE_USE_ADVERSE_EVIDENCE_LEDGER.csv,,.csv,701,02D8A39B55FD3EA43D1E203EEBCEE4E722CA035136838F0B7B9EC851B6D875A4,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/input-verification/R6_1233D6F_PRIOR_PACKAGE_SHA_VERIFY.csv,,.csv,4348,55F5A4BB824AF4CB467442DBDE2F38BDA8B7F43FE78174344BEEC533B991D406,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/logs/LOGBOOK_EXCERPT_20260706.md,,.md,990,07200D327CC05473147298D3836EC1D14455B860FACD0DB708BF3467AD7253A2,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/mutual-watch/R6_1233D6F_MUTUAL_WATCH_OBSERVATION.csv,,.csv,1652,BEF3A9EEBBD9423301530159D12C7DEBCDC519560C5910F0719CED348623208C,package-or-routing-pointer-only,true,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/source-use/R6_1233D6F_SOURCE_USE_CONTINUATION_LEDGER.csv,,.csv,1370,7D5801A1389870B7DD1C7284D84AF6B604B7A828249F14A6F961222E585F5880,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_1233D6F_SOURCE_WITNESS_INDEX_CARRYFORWARD.csv,,.csv,250777,6BA68CDC6AE57369D5F26A8FBC773B486FDDDE684A019AEEAE16A8EFB2AE28A3,package-or-routing-pointer-only,true,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
A,uploader-transfer/r6-1233d6f-current-head-source-start-continuation-20260706/R6_1233D6F_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_1233D6F_SOURCE_WITNESS_SCOPE_COUNTS_CARRYFORWARD.csv,,.csv,34492,751E37211C65E47217E639F009F5914A7BB70F46E0A8A136E8EB004492E39A89,package-or-routing-pointer-only,false,0,0,0,0,decoded-utf8,routing/context only; no exact CJK source-body promotion,"CJK FAA2C330 branch-advance source-boundary packet only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim"
