ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
81,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/active_recovery_searches_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
82,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/adverse_evidence_ledger_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
83,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/do_not_use_ledger_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
84,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/exact_source_row_blocker_table_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
85,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/fable_branch_weight_boundary_ledger_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
86,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/five_hour_reset_and_mutual_wake_rule_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
87,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/frontier_readback_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
88,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/source_return_recovery_crosswalk_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
89,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/source_use_ledger_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
90,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/visible_sibling_wake_scan_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
91,uploader-transfer/r2-pan-turkic-hard-blockers-6034c6b4-frontier-advance-recovery-20260707/R2_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/zero_row_preservation_6034c6b4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
92,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
93,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
94,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
95,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_DELTA_SUMMARY_BY_CLASS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
96,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_EXACT_CONTENT_GAP_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
97,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_FABLE_SOURCE_USE_ADVERSE_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
98,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_FRONTIER_CORRECTION_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
99,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_FRONTIER_DIFF_PATH_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
100,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_PRIOR_PACKET_SHA_REVERIFY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
101,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/R7_6034C6B4_SOURCE_USE_BOUNDARY_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
102,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
103,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
104,uploader-transfer/r7-malay-sea-pacific-6034c6b4-current-frontier-recovery-visibility-boundary-20260707/R7_6034C6B4_CURRENT_FRONTIER_RECOVERY_VISIBILITY_BOUNDARY_20260707/SUMMARY.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
105,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
106,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
107,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
108,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
109,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
110,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
111,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_BRANCH_COMPARE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
112,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_COMMIT_SUBJECT_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
113,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
114,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_FABLE_SOURCE_USE_ADVERSE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
115,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
116,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_ROUTE_ARTIFACT_INDEX_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
117,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_SOURCE_LIKE_PATH_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
118,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/R9_6034C6B4_VISIBLE_INBOUND_FRONTIER_ADVANCE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
119,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
120,uploader-transfer/r9-africa-horn-west-6034c6b4-frontier-advance-recovery-20260707/R9_6034C6B4_FRONTIER_ADVANCE_RECOVERY_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
121,uploader-transfer/slavic-canonical-baseline-6034c6b4-current-frontier-authority-visibility-watcher-20260707/SLAVIC_6034C6B4_CURRENT_FRONTIER_AUTHORITY_VISIBILITY_WATCHER_20260707/ACTIVE_SESSION_STATE.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
122,uploader-transfer/slavic-canonical-baseline-6034c6b4-current-frontier-authority-visibility-watcher-20260707/SLAVIC_6034C6B4_CURRENT_FRONTIER_AUTHORITY_VISIBILITY_WATCHER_20260707/B3_HANDOFF_BOUNDARY_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
123,uploader-transfer/slavic-canonical-baseline-6034c6b4-current-frontier-authority-visibility-watcher-20260707/SLAVIC_6034C6B4_CURRENT_FRONTIER_AUTHORITY_VISIBILITY_WATCHER_20260707/B3_UPLOADER_READY_SUMMARY.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,6034c6b4126af7268d61e39ddb2e84d4842202f0,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
