ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
86,uploader-transfer/olp-relation-function-support-45250d8f-interlinear-terminology-frontier-advance-20260707/OLP_45250D8F_INTERLINEAR_TERMINOLOGY_FRONTIER_ADVANCE_20260707/ZERO_CLAIM_INTERLINEAR_LEDGER_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
87,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
88,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/BLANK_SLOT_RETURN_STATUS_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
89,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
90,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
91,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/MUTUAL_WAKE_ACCOUNTING_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
92,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/PACKAGE_VALIDATION.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
93,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
94,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
95,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
96,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
97,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/SOURCE_REVIEWER_EVIDENCE_COUNTS_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
98,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/TOKEN_RESET_MUTUAL_WAKE_RULES_45250D8F.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
99,uploader-transfer/olp-relation-function-support-45250d8f-review-boundary-accounting-20260707/OLP_45250D8F_FRONTIER_ADVANCE_REVIEW_BOUNDARY_ACCOUNTING_20260707/ZERO_CLAIM_LEDGER_45250D8F_REVIEW_ACCOUNTING.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
100,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/ACTIVE_SESSION_STATE.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
101,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
102,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_B3_HANDOFF_BOUNDARIES_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
103,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
104,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_FRONTIER_ROUTE_CONTEXT_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
105,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/D9EA29B0_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
106,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
107,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/EXACT_BLOCKERS_AND_RECOVERY_ROWS_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
108,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/FABLE_FORMAL_OBJECT_CARRYFORWARD_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
109,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
110,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/FRONTIER_DELTA_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
111,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/HEARTBEAT_20260707.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
112,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
113,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
114,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SESSION_LOGBOOK_20260707.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
115,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
116,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SHA256_VERIFICATION_20260707.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
117,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
118,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SOURCE_WITNESS_SUBSET_BY_SUBLANE_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
119,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
120,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/SUMMARY_COUNTS_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
121,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_D9EA29B0.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
122,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/adverse_evidence.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
123,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/branch_weight_ledger.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
124,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/do_not_use.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
125,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/forms.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
126,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/languages.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
127,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/lexemes.jsonl,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
128,uploader-transfer/persianate-tajik-d9ea29b0-frontier-advance-recovery-20260707/PERSIANATE_TAJIK_D9EA29B0_FRONTIER_ADVANCE_RECOVERY_20260707/marginal_intelligibility.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,c4304bfd57070f0340bfe5dce9b9f44976c076b4,b95298e74e5decaea4883db696b4859b474a2504,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
