precondition_blocker_resolution_precondition_row_id,parent_precondition_blocker_resolution_return_criteria_row_id,parent_precondition_blocker_resolution_return_row_id,parent_precondition_blocker_resolution_request_row_id,parent_precondition_blocker_row_id,blocker_class,blocker_owner_class,precondition_name,decision_rows_required,true_precondition_cells,false_precondition_cells,criteria_rows_unfilled,precondition_blocker_resolution_ready,query_execution_allowed_now,source_text_allowed_now,surface_gate_opened,translation_gate_opened,linked_criteria_decision_row_ids
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0969,DMOI-RF-LSS-BCRPBEDPBRER-RET-0969,DMOI-RF-LSS-BCRPBEDPBRL-RET-0969,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0969,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0969,privacy_review_cleared,capture_policy_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3873; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3874; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3875; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3876
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0970,DMOI-RF-LSS-BCRPBEDPBRER-RET-0970,DMOI-RF-LSS-BCRPBEDPBRL-RET-0970,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0970,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0970,privacy_review_cleared,capture_policy_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3877; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3878; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3879; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3880
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0971,DMOI-RF-LSS-BCRPBEDPBRER-RET-0971,DMOI-RF-LSS-BCRPBEDPBRL-RET-0971,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0971,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0971,privacy_review_cleared,capture_policy_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3881; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3882; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3883; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3884
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0972,DMOI-RF-LSS-BCRPBEDPBRER-RET-0972,DMOI-RF-LSS-BCRPBEDPBRL-RET-0972,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0972,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0972,privacy_review_cleared,capture_policy_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3885; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3886; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3887; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3888
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0973,DMOI-RF-LSS-BCRPBEDPBRER-RET-0973,DMOI-RF-LSS-BCRPBEDPBRL-RET-0973,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0973,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0973,privacy_review_cleared,capture_policy_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3889; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3890; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3891; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3892
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0974,DMOI-RF-LSS-BCRPBEDPBRER-RET-0974,DMOI-RF-LSS-BCRPBEDPBRL-RET-0974,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0974,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0974,privacy_review_cleared,capture_policy_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3893; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3894; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3895; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3896
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0975,DMOI-RF-LSS-BCRPBEDPBRER-RET-0975,DMOI-RF-LSS-BCRPBEDPBRL-RET-0975,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0975,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0975,privacy_review_cleared,capture_policy_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3897; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3898; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3899; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3900
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0976,DMOI-RF-LSS-BCRPBEDPBRER-RET-0976,DMOI-RF-LSS-BCRPBEDPBRL-RET-0976,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0976,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0976,privacy_review_cleared,capture_policy_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3901; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3902; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3903; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3904
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0977,DMOI-RF-LSS-BCRPBEDPBRER-RET-0977,DMOI-RF-LSS-BCRPBEDPBRL-RET-0977,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0977,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0977,privacy_review_cleared,capture_policy_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3905; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3906; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3907; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3908
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0978,DMOI-RF-LSS-BCRPBEDPBRER-RET-0978,DMOI-RF-LSS-BCRPBEDPBRL-RET-0978,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0978,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0978,privacy_review_cleared,capture_policy_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3909; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3910; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3911; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3912
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0979,DMOI-RF-LSS-BCRPBEDPBRER-RET-0979,DMOI-RF-LSS-BCRPBEDPBRL-RET-0979,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0979,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0979,privacy_review_cleared,capture_policy_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3913; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3914; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3915; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3916
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0980,DMOI-RF-LSS-BCRPBEDPBRER-RET-0980,DMOI-RF-LSS-BCRPBEDPBRL-RET-0980,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0980,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0980,privacy_review_cleared,capture_policy_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3917; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3918; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3919; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3920
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0981,DMOI-RF-LSS-BCRPBEDPBRER-RET-0981,DMOI-RF-LSS-BCRPBEDPBRL-RET-0981,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0981,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0981,privacy_review_cleared,capture_policy_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3921; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3922; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3923; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3924
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0982,DMOI-RF-LSS-BCRPBEDPBRER-RET-0982,DMOI-RF-LSS-BCRPBEDPBRL-RET-0982,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0982,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0982,privacy_review_cleared,capture_policy_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3925; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3926; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3927; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3928
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0983,DMOI-RF-LSS-BCRPBEDPBRER-RET-0983,DMOI-RF-LSS-BCRPBEDPBRL-RET-0983,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0983,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0983,privacy_review_cleared,capture_policy_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3929; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3930; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3931; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3932
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0984,DMOI-RF-LSS-BCRPBEDPBRER-RET-0984,DMOI-RF-LSS-BCRPBEDPBRL-RET-0984,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0984,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0984,privacy_review_cleared,capture_policy_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3933; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3934; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3935; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3936
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0985,DMOI-RF-LSS-BCRPBEDPBRER-RET-0985,DMOI-RF-LSS-BCRPBEDPBRL-RET-0985,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0985,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0985,privacy_review_cleared,capture_policy_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3937; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3938; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3939; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3940
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0986,DMOI-RF-LSS-BCRPBEDPBRER-RET-0986,DMOI-RF-LSS-BCRPBEDPBRL-RET-0986,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0986,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0986,privacy_review_cleared,capture_policy_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3941; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3942; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3943; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3944
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0987,DMOI-RF-LSS-BCRPBEDPBRER-RET-0987,DMOI-RF-LSS-BCRPBEDPBRL-RET-0987,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0987,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0987,privacy_review_cleared,capture_policy_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3945; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3946; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3947; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3948
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0988,DMOI-RF-LSS-BCRPBEDPBRER-RET-0988,DMOI-RF-LSS-BCRPBEDPBRL-RET-0988,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0988,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0988,privacy_review_cleared,capture_policy_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3949; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3950; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3951; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3952
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0989,DMOI-RF-LSS-BCRPBEDPBRER-RET-0989,DMOI-RF-LSS-BCRPBEDPBRL-RET-0989,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0989,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0989,privacy_review_cleared,capture_policy_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3953; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3954; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3955; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3956
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0990,DMOI-RF-LSS-BCRPBEDPBRER-RET-0990,DMOI-RF-LSS-BCRPBEDPBRL-RET-0990,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0990,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0990,privacy_review_cleared,capture_policy_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3957; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3958; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3959; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3960
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0991,DMOI-RF-LSS-BCRPBEDPBRER-RET-0991,DMOI-RF-LSS-BCRPBEDPBRL-RET-0991,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0991,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0991,privacy_review_cleared,capture_policy_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3961; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3962; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3963; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3964
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0992,DMOI-RF-LSS-BCRPBEDPBRER-RET-0992,DMOI-RF-LSS-BCRPBEDPBRL-RET-0992,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0992,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0992,privacy_review_cleared,capture_policy_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3965; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3966; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3967; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3968
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0993,DMOI-RF-LSS-BCRPBEDPBRER-RET-0993,DMOI-RF-LSS-BCRPBEDPBRL-RET-0993,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0993,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0993,privacy_review_cleared,capture_policy_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3969; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3970; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3971; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3972
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0994,DMOI-RF-LSS-BCRPBEDPBRER-RET-0994,DMOI-RF-LSS-BCRPBEDPBRL-RET-0994,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0994,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0994,privacy_review_cleared,capture_policy_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3973; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3974; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3975; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3976
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0995,DMOI-RF-LSS-BCRPBEDPBRER-RET-0995,DMOI-RF-LSS-BCRPBEDPBRL-RET-0995,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0995,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0995,privacy_review_cleared,capture_policy_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3977; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3978; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3979; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3980
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0996,DMOI-RF-LSS-BCRPBEDPBRER-RET-0996,DMOI-RF-LSS-BCRPBEDPBRL-RET-0996,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0996,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0996,privacy_review_cleared,capture_policy_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3981; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3982; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3983; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3984
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0997,DMOI-RF-LSS-BCRPBEDPBRER-RET-0997,DMOI-RF-LSS-BCRPBEDPBRL-RET-0997,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0997,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0997,privacy_review_cleared,capture_policy_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3985; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3986; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3987; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3988
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0998,DMOI-RF-LSS-BCRPBEDPBRER-RET-0998,DMOI-RF-LSS-BCRPBEDPBRL-RET-0998,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0998,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0998,privacy_review_cleared,capture_policy_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3989; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3990; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3991; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3992
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0999,DMOI-RF-LSS-BCRPBEDPBRER-RET-0999,DMOI-RF-LSS-BCRPBEDPBRL-RET-0999,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0999,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0999,privacy_review_cleared,capture_policy_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3993; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3994; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3995; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3996
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1000,DMOI-RF-LSS-BCRPBEDPBRER-RET-1000,DMOI-RF-LSS-BCRPBEDPBRL-RET-1000,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1000,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1000,privacy_review_cleared,capture_policy_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3997; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3998; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-3999; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4000
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1001,DMOI-RF-LSS-BCRPBEDPBRER-RET-1001,DMOI-RF-LSS-BCRPBEDPBRL-RET-1001,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1001,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1001,privacy_review_cleared,capture_policy_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4001; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4002; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4003; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4004
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1002,DMOI-RF-LSS-BCRPBEDPBRER-RET-1002,DMOI-RF-LSS-BCRPBEDPBRL-RET-1002,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1002,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1002,privacy_review_cleared,capture_policy_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4005; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4006; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4007; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4008
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1003,DMOI-RF-LSS-BCRPBEDPBRER-RET-1003,DMOI-RF-LSS-BCRPBEDPBRL-RET-1003,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1003,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1003,privacy_review_cleared,capture_policy_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4009; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4010; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4011; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4012
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1004,DMOI-RF-LSS-BCRPBEDPBRER-RET-1004,DMOI-RF-LSS-BCRPBEDPBRL-RET-1004,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1004,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1004,privacy_review_cleared,capture_policy_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4013; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4014; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4015; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4016
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1005,DMOI-RF-LSS-BCRPBEDPBRER-RET-1005,DMOI-RF-LSS-BCRPBEDPBRL-RET-1005,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1005,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1005,privacy_review_cleared,capture_policy_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4017; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4018; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4019; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4020
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1006,DMOI-RF-LSS-BCRPBEDPBRER-RET-1006,DMOI-RF-LSS-BCRPBEDPBRL-RET-1006,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1006,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1006,privacy_review_cleared,capture_policy_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4021; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4022; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4023; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4024
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1007,DMOI-RF-LSS-BCRPBEDPBRER-RET-1007,DMOI-RF-LSS-BCRPBEDPBRL-RET-1007,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1007,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1007,privacy_review_cleared,capture_policy_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4025; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4026; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4027; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4028
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-1008,DMOI-RF-LSS-BCRPBEDPBRER-RET-1008,DMOI-RF-LSS-BCRPBEDPBRL-RET-1008,DMOI-RF-LSS-BCRPBEDPBRR-REQ-1008,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-1008,privacy_review_cleared,capture_policy_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4029; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4030; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4031; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-4032
