token,count,classification,covered,files,top_files
možlivo,2,proof_grammar_known_stem,True,2,translations/paper10/interslavic/v001/Noether_Paper10_Section04_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
predpoloženjem,2,stem_known,True,2,translations/paper10/interslavic/v001/Noether_Paper10_Section04_Interslavic_v001.tex; translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
realnomu,2,low_frequency_backlog,False,1,translations/paper10/interslavic/v001/Noether_Paper10_Section04_Interslavic_v001.tex
prvyh,2,stem_known,True,2,translations/paper10/interslavic/v001/Noether_Paper10_Section04_Interslavic_v001.tex; translations/paper34/source_fidelity_section25/interslavic/v001/Noether_Paper34_Section25_SourceFidelity_Interslavic_v001.tex
harakterizujučim,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
realizujemost,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
glubši,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
směr,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
prednost,2,stem_known,True,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
směri,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
stojat,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section10_Interslavic_v001.tex
lagranžev,2,exact_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
rodovy,2,exact_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
domen,2,exact_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
točnejša,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper31/introduction/interslavic/v001/Noether_Paper31_Introduction_Interslavic_v001.tex
prinadležeči,2,stem_known,True,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper31/section02_entry01/interslavic/v001/Noether_Paper31_Section02_Entry01_Interslavic_v001.tex
parametrnomu,2,stem_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
vyzyvajut,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
ponižaje,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
menšego,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
obstojit,2,stem_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
odnosov,2,stem_known,True,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper31/section01_entries01_02/interslavic/v001/Noether_Paper31_Section01_Entries01_02_Interslavic_v001.tex
seidelmann,2,low_frequency_backlog,False,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
cikličnu,2,stem_known,True,1,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex
simetričnu,2,stem_known,True,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
iako,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex
tretjih,2,stem_known,True,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper42/source_fidelity/interslavic/v001/Noether_Paper42_SourceFidelity_Interslavic_v001.tex
harakterov,2,low_frequency_backlog,False,2,translations/paper11/interslavic/v001/Noether_Paper11_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
kladem,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
indukuje,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
diferencialah,2,stem_known,True,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
kristofel,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
crelle,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
riči,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
svodet,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper34/section04/interslavic/v001/Noether_Paper34_Section04_Interslavic_v001.tex
opiraju,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper30/section07/interslavic/v001/Noether_Paper30_Section07_Interslavic_v001.tex
poslednje,2,proof_grammar_known_stem,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
razvili,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
izhodęče,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
variacijnogo,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
homogenno,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
poslednjem,2,proof_grammar_known_stem,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section08_Interslavic_v001.tex
dodano,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper34/section15/interslavic/v001/Noether_Paper34_Section15_Interslavic_v001.tex
spojene,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
diferencialami,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
diferenciala,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
prvim,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper41/source_fidelity/interslavic/v001/Noether_Paper41_SourceFidelity_Interslavic_v001.tex
parametra,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
zadati,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section11_Interslavic_v001.tex
parametr,2,stem_known,True,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
izvodna,2,low_frequency_backlog,False,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
prěoblikovanje,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Introduction_Interslavic_v001.tex
svedena,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
funkcijnogo,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper31/introduction/interslavic/v001/Noether_Paper31_Introduction_Interslavic_v001.tex
transformovati,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
konstantnymi,2,stem_known,True,1,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex
prěměnnu,2,stem_known,True,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
podrobnějše,2,low_frequency_backlog,False,2,translations/paper12/interslavic/v001/Noether_Paper12_Interslavic_v001.tex; translations/paper36/source_fidelity/interslavic/v001/Noether_Paper36_SourceFidelity_Interslavic_v001.tex
posledice,2,proof_grammar_known_stem,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
dokazanih,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section10_Interslavic_v001.tex
činiti,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
phys,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
herglotz,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
fokker,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
akad,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper32/opening/interslavic/v001/Noether_Paper32_Opening_Interslavic_v001.tex
dalju,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
notu,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
podobnoj,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
nota,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
tute,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Through_Section02_Interslavic_v001.tex
analitičnymi,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
razsmatrjanoj,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper39/source_fidelity/interslavic/v001/Noether_Paper39_SourceFidelity_Interslavic_v001.tex
soderžana,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper29/interslavic/v001/Noether_Paper29_Interslavic_v001.tex
analitično,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
sootvětněj,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
obosnovanju,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
nastupajučimi,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
izčezajučej,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
granične,2,exact_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
centralnym,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
formulom,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper34/section14/interslavic/v001/Noether_Paper34_Section14_Interslavic_v001.tex
graničnom,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
směšane,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
totalny,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper39/source_fidelity/interslavic/v001/Noether_Paper39_SourceFidelity_Interslavic_v001.tex
nelinearne,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
ostavljajuči,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
fizikov,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
sobranih,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
grupovo-teoretičnoj,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
občnosti,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
položim,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper25/interslavic/v001/Noether_Paper25_Interslavic_v001.tex
transformacijami,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
dalja,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
izključena,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section06_Interslavic_v001.tex
vstavjenju,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
sumovanjem,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper42/source_fidelity/interslavic/v001/Noether_Paper42_SourceFidelity_Interslavic_v001.tex
graničny,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
integranda,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
nuloj,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
suštnosti,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper31/section04_entry01/interslavic/v001/Noether_Paper31_Section04_Entry01_Interslavic_v001.tex
prědšedše,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
dodanje,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
opreděljenomu,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper34/section15/interslavic/v001/Noether_Paper34_Section15_Interslavic_v001.tex
dogovoru,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper34/source_fidelity_section20/interslavic/v001/Noether_Paper34_Section20_SourceFidelity_Interslavic_v001.tex
stepennyh,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
večem,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
divergencije,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
integralom,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
infinitesimalnu,2,stem_known,True,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
povečilo,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
stepenovy,2,exact_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex
postupok,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section06_Interslavic_v001.tex
nastupanju,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper16/interslavic/v001/Noether_Paper16_Interslavic_v001.tex
dodanju,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper30/section08/interslavic/v001/Noether_Paper30_Section08_Interslavic_v001.tex
razsmatrjany,2,exact_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper31/section08_entry03/interslavic/v001/Noether_Paper31_Section08_Entry03_Interslavic_v001.tex
kakakoli,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
variacije,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper21/interslavic/v001/Noether_Paper21_Interslavic_v001.tex
svobodna,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
izvodi,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
obobčenoj,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
ukazany,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
vlastnymi,2,stem_known,True,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper30/section09/interslavic/v001/Noether_Paper30_Section09_Interslavic_v001.tex
energijske,2,low_frequency_backlog,False,1,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex
ukazanyh,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper20/interslavic/v001/Noether_Paper20_Interslavic_v001.tex
važilo,2,low_frequency_backlog,False,2,translations/paper13/interslavic/v001/Noether_Paper13_Interslavic_v001.tex; translations/paper15/interslavic/v001/Noether_Paper15_Interslavic_v001.tex
sledujuči,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Section08_Interslavic_v001.tex
gledany,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
pregledu,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper39/source_fidelity/interslavic/v001/Noether_Paper39_SourceFidelity_Interslavic_v001.tex
hensela,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
landsberga,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
cituje,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
občejše,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
zahlbericht,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
dirichleta,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
obosnovanja,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
prvotne,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
vtorotne,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
površini,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
divizorom,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
zadacha,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
danymi,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper22/interslavic/v001/Noether_Paper22_Interslavic_v001.tex
dostigaje,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
vtorogo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper34/source_fidelity_section21/interslavic/v001/Noether_Paper34_Section21_SourceFidelity_Interslavic_v001.tex
stojit,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
dimenziji,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
nulam,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
izrězajut,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
akoľko,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
dnes,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper39/source_fidelity/interslavic/v001/Noether_Paper39_SourceFidelity_Interslavic_v001.tex
weberu,2,math_insert_candidate,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
konvergencije,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
eliminacijskoj,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper25/interslavic/v001/Noether_Paper25_Interslavic_v001.tex
bliže,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
blizko,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper35/source_fidelity/interslavic/v001/Noether_Paper35_SourceFidelity_Interslavic_v001.tex
srodstvo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper17/interslavic/v001/Noether_Paper17_Through_Section02_Interslavic_v001.tex
prirody,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
pridajemo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper34/source_fidelity_section23/interslavic/v001/Noether_Paper34_Section23_SourceFidelity_Interslavic_v001.tex
pridavanju,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
pridaje,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
povtorenje,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper19/interslavic/v001/Noether_Paper19_Section09_Interslavic_v001.tex
razmysl,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
jednočlenny,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper40/source_fidelity/interslavic/v001/Noether_Paper40_SourceFidelity_Interslavic_v001.tex
funkcijne,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper31/introduction/interslavic/v001/Noether_Paper31_Introduction_Interslavic_v001.tex
pomnožene,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper43/source_fidelity/interslavic/v001/Noether_Paper43_SourceFidelity_Interslavic_v001.tex
každym,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper30/section04/interslavic/v001/Noether_Paper30_Section04_Interslavic_v001.tex
substitucijnogo,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper23/interslavic/v001/Noether_Paper23_Interslavic_v001.tex
inercijnogo,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper41/source_fidelity/interslavic/v001/Noether_Paper41_SourceFidelity_Interslavic_v001.tex
analoga,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
uproščenje,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
poredku,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
prěrězom,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
ljubu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
predstavjena,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper31/section02_entry02/interslavic/v001/Noether_Paper31_Section02_Entry02_Interslavic_v001.tex
izbor,2,stem_known,True,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper38/source_fidelity/interslavic/v001/Noether_Paper38_SourceFidelity_Interslavic_v001.tex
henselu,2,low_frequency_backlog,False,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
gledano,2,low_frequency_backlog,False,2,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex; translations/paper37/source_fidelity/interslavic/v001/Noether_Paper37_SourceFidelity_Interslavic_v001.tex
jednačenjem,2,stem_known,True,1,translations/paper14/interslavic/v001/Noether_Paper14_Interslavic_v001.tex
