previous_packet,previous_file,previous_head,current_head,carryforward_status,source_packet,source_file,context_id,lane_route,zip_entry,entry_sha256,crc32,line_no,concept,bounded_context,formula_neighboring_note,source_use_label,claim_boundary,carryforward_decision
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00040,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_057_tame_symbol/EN/deligne_paper57_tame_symbol_EN.tex,CCBA3D03951DE8A2FF29C7A69B7C8F8238EC1ED5E9A5BF3AF4A764367024A1C1,F8D56584,103,field,The last section applies these tools to a preliminary construction needed for holomorphic conformal field theories attached to certain orbifolds of the form ``torus modulo a finite,inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00041,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_042_integration_vanishing_cycle/EN/deligne_paper42_integration_vanishing_cycle_EN.tex,557D3259FF7D856BA5064F110EC4D946CE99FCE5C02B15F99C6D4DE4E1793A63,2C0AFBDC,44,field,Let $k$ be a commutative field and let $f$ be a formal power series in two indeterminates $x$ and $y$ over $k$:,display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00042,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_042_integration_vanishing_cycle/EN/deligne_paper42_integration_vanishing_cycle_EN.tex,557D3259FF7D856BA5064F110EC4D946CE99FCE5C02B15F99C6D4DE4E1793A63,2C0AFBDC,55,algebra,"If $f$ represents an algebraic function of $x$ and $y$, and if $k$ has characteristic $p\ne0$, then $I(f)$ represents an algebraic function of $t$.",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00043,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_042_integration_vanishing_cycle/EN/deligne_paper42_integration_vanishing_cycle_EN.tex,557D3259FF7D856BA5064F110EC4D946CE99FCE5C02B15F99C6D4DE4E1793A63,2C0AFBDC,69,field,"If $g$ is algebraic over the field $k(x_1,\ldots,x_N)$, and if $k$ has characteristic $p>0$, then $I_N(g)$ is algebraic over $k(t)$.",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00044,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_042_integration_vanishing_cycle/EN/deligne_paper42_integration_vanishing_cycle_EN.tex,557D3259FF7D856BA5064F110EC4D946CE99FCE5C02B15F99C6D4DE4E1793A63,2C0AFBDC,110,ring,"Section 1 provides this interpretation algebraically. The integration sign in (1) is replaced by Grothendieck's local trace. For a uniformizer $t$ of $S$, the reduction modulo $t^n",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00045,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/EN/deligne_paper70_grothendieck_master_ideas_EN_full.tex,27B348CB0E984FF939E83FE86E47730CFD644D2ECA8D7572C8B05F5EFB3D9DD0,3F08A9DE,38,field,"A little farther on [ibid., p. 554, note (***)], Grothendieck puts forward four examples: Riemann--Roch, the structure of the prime-to-the-characteristic \(\pi_1\) for curves, rati",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00046,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/EN/deligne_paper70_grothendieck_master_ideas_EN_full.tex,27B348CB0E984FF939E83FE86E47730CFD644D2ECA8D7572C8B05F5EFB3D9DD0,3F08A9DE,44,algebra,"The invention of schemes is the first of Grothendieck's ideas that comes to mind, perhaps because it was the most quickly accepted. Serre's address in Stockholm in 1962 begins: ``I",no-immediate-formula-marker,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00047,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/EN/deligne_paper70_grothendieck_master_ideas_EN_full.tex,27B348CB0E984FF939E83FE86E47730CFD644D2ECA8D7572C8B05F5EFB3D9DD0,3F08A9DE,46,noetherian,"The boldness of Grothendieck's definition is to accept that every commutative ring (with unit) \(A\) defines an affine scheme \(\operatorname{Spec}(A)\), that is, not to try to res",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00048,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/EN/deligne_paper70_grothendieck_master_ideas_EN_full.tex,27B348CB0E984FF939E83FE86E47730CFD644D2ECA8D7572C8B05F5EFB3D9DD0,3F08A9DE,52,field,"in Grothendieck's lectures bears witness. The classical case of a variety defined over a field \(k\) becomes the special case \(S=\operatorname{Spec}(k)\). In a relative theory, wi",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00049,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_083_nagata_embedding/EN/deligne_paper83_nagata_embedding_EN.tex,E3F4B77734FB89BBC03EC488A88A874378F6EF9508159E5A61750C0529F5C12F,AD14912D,33,noetherian,"Except for a few corrections added in 2010, this article reproduces notes sent to Nagata in the 1970s, translating into the language of schemes his papers [2] and [3]. The proofs a",no-immediate-formula-marker,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00050,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_083_nagata_embedding/EN/deligne_paper83_nagata_embedding_EN.tex,E3F4B77734FB89BBC03EC488A88A874378F6EF9508159E5A61750C0529F5C12F,AD14912D,39,ring,"Let \(\mathfrak a\) be an ideal of the ring \(A\). The scheme obtained from \(X=\Spec(A)\) by blowing up \(\mathfrak a\) is the union of the open subschemes \(D(x)\), where \(x\) r",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00051,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_083_nagata_embedding/EN/deligne_paper83_nagata_embedding_EN.tex,E3F4B77734FB89BBC03EC488A88A874378F6EF9508159E5A61750C0529F5C12F,AD14912D,43,ideal,"If \(\mathfrak c\) is a second ideal of \(A\), defining a closed subscheme \(V(\mathfrak c)\) of \(X\), the trace on \(D(x)\) of the strict transform of \(V(\mathfrak c)\) is defin",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00052,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_083_nagata_embedding/EN/deligne_paper83_nagata_embedding_EN.tex,E3F4B77734FB89BBC03EC488A88A874378F6EF9508159E5A61750C0529F5C12F,AD14912D,46,ideal,Let \(X\) be a scheme and let \(\mathfrak a\) and \(\mathfrak b\) be two sheaves of ideals on \(X\). Let \(\wh X\) be the blow-up of \(X\) along \(\mathfrak a+\mathfrak b\). Then t,inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00053,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/FR/deligne_paper70_grothendieck_master_ideas_FR_clean.tex,01586DFF72320C54906A9D0EBA2C76301B671BC185EC02CEB64A9DE3E7B30D2D,EC709B84,96,module,"qui a la vertu d'être représentable. Quand on veut définir un « espace fin de modules », la première étape est de définir le foncteur correspondant. Typiquement, définir ce foncteu",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00054,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/FR/deligne_paper70_grothendieck_master_ideas_FR_clean.tex,01586DFF72320C54906A9D0EBA2C76301B671BC185EC02CEB64A9DE3E7B30D2D,EC709B84,99,module,"Soit \(X\) projectif sur un corps \(k\). Question : que signifie « espace de modules des sous-schémas fermés de \(X\) » ? Pour \(u:S'\to\operatorname{Spec}(k)\), soit \(X'\) sur \(",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00055,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/FR/deligne_paper70_grothendieck_master_ideas_FR_clean.tex,01586DFF72320C54906A9D0EBA2C76301B671BC185EC02CEB64A9DE3E7B30D2D,EC709B84,111,galois,"Un antécédent à la théorie de la descente est la descente galoisienne, correspondant à \(S\), spectre d'un corps \(k\), et \(S'\), spectre d'une extension galoisienne. Ici, \(S'\ti",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00056,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_070_grothendieck_master_ideas/FR/deligne_paper70_grothendieck_master_ideas_FR_clean.tex,01586DFF72320C54906A9D0EBA2C76301B671BC185EC02CEB64A9DE3E7B30D2D,EC709B84,133,algebra,"Le formalisme de ces opérations a d'abord été dégagé en cohomologie des faisceaux cohérents [Grothendieck 1963]. Ici, pour les images directes, il y a lieu de ne considérer que des",inline-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706,SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,8e49192488fe23517eda3c58e5a7e1b7abf82bd0,carried-to-E88470EA; owner lane/B3 must verify before stronger use,C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_9BBCB11B_SOURCE_GATE_CONTEXT_SCAFFOLD_20260706,SOURCE_CONTEXT_NOTES_9BBCB11B.csv,CTX-00057,Persianate/Tajik,modern-latex-manuscripts-20260609-174659/sources/deligne/paper-level-translations/faithful-bilingual-current-2026-05-31/cumulative_faithful_bilingual/paper_071_cohomology_algebra_complement/FR/deligne_paper71_cohomology_algebra_complement_FR_fixed.tex,BC60C64105A616D73E865FC1E8EB300090BD0D8789822EEE3FBD44F886E310B2,F19FFAB1,54,module,"Soit $\coor(A)$ le $\ZZ$-module libre gradué de rang un ayant pour bases $\pm e$ les coorientations de $A$ dans $V$, placé en degré $\codim(A)$; alors",display-formula-neighbor,source-context-extracted-from-local-zip-entry,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried-to-8E491924; owner lane/B3 must verify before any stronger use
