current_head,language_gate,support_id,concept,target_rendering,formula_neighboring_usage_note,zip_scan_note,source_use_label,boundary
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0110,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0111,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0112,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0113,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0114,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0115,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0116,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0117,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0118,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0119,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0120,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0121,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0122,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0123,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0124,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0125,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0126,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0127,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0128,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0129,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0130,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0131,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0132,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0133,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-لکیری_الجبرا-30,Urdu Wikibooks linear algebra overview,لکیری الجبرا,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-سمتیہ-136,Urdu Wikibooks linear algebra overview,سمتیہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-فضاء-5,Urdu Wikibooks linear algebra overview,فضاء,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-ویژہ-20,Urdu Wikibooks linear algebra overview,ویژہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-ویژہ_قدر-1,Urdu Wikibooks linear algebra overview,ویژہ قدر,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-ویژہ_سمتیہ-1,Urdu Wikibooks linear algebra overview,ویژہ سمتیہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,POSTPUSH-UR-مصفوفہ-115,linear algebra foundations,مصفوفہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-001,linear algebra,لکیری الجبرا,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-002,simultaneous linear equations system,متواقت لکیری مساوات کا نظام,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-003,vector space,سمتیہ فضاء,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-004,inner product space,اندرونی حاصل ضرب فضاء,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-005,eigenvalue,ویژہ قدر,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-006,eigenvector,ویژہ سمتیہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-007,eigenspace,ویژہ فضاء,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ur_Arab,UR-C4-SCAF-008,linear transformation / transformation,استحالہ,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
