"r3_current_frontier","source_refresh_label","source_refresh_scope","source_carrier_path","source_carrier_sha256","r3_boundary","current_head","source_origin","source_path_or_entry","language_gate","route","source_use_label","hash_or_status","boundary"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","modern-latex-manuscripts-20260609-174659/workflow/audits/non-european-public-surface-current/current-reader-pdfs/60-05 Islamic Original - Ruska - Oldest Arabic Algebra (1917).pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","modern-latex-manuscripts-20260609-174659/workflow/audits/non-european-public-surface-current/current-reader-pdfs/60-08 Islamic and Arabic Work - al-Battani - Opus Astronomicum, Segments 1-42.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","modern-latex-manuscripts-20260609-174659/zenodo-metadata/metadata_non_european_corpus_islamic_arabic_current.json","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/00 Index - Islamic and Arabic Mathematical Texts.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/01 Islamic and Arabic Texts - Combined English Translation Drafts.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/02 Islamic and Arabic Texts - Combined Original and Reference Drafts.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-11 English Translation - al-Kashi - Miftah al-Hisab.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-12 English Translation - al-Khwarizmi - Algebra.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-13 English Translation - al-Tusi - Shakl al-Qatta.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-14 English Translation - Robert of Chester and Karpinski.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-15 English Translation - Omar Khayyam - Treatise on Algebra.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-16 English Translation - Rosen - Algebra of Mohammed Ben Musa.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-17 English Translation - Ruska - Oldest Arabic Algebra.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-01 Islamic Original - al-Kashi - Miftah al-Hisab.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-02 Islamic Original - al-Khwarizmi - Algebra.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-03 Islamic Original - al-Tusi - Shakl al-Qatta.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-04 Islamic Original - Omar Khayyam - Treatise on Algebra.pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-05 Islamic Original - Ruska - Oldest Arabic Algebra (1917).pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-06 Reference Scan - Rosen - Algebra of Mohammed Ben Musa (1831).pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-07 Reference Scan - Robert of Chester and Karpinski (1915).pdf","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/80 Islamic and Arabic Mathematical Texts - TeX Sources and Artifacts.zip","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/content","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/urls.txt","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","modern-latex-manuscripts-20260609-174659/manifests/90 Islamic and Arabic Mathematical Texts - Public Summary.json","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","modern-latex-manuscripts-20260609-174659/manifests/non_european_arabic_reader_font_repair_20260529.md","ar-filtered","R3 review","zip-source-corpus-routing","","carried forward as source witness index; not approval or source certification"
